timestamp,open,high,low,close
2026-01-03 23:31:00,1.1078117406676053,1.1078389912283035,1.1077456640017849,1.1078053412494215
2026-01-03 23:32:00,1.1075772900556464,1.1077394286867996,1.107497731924207,1.107582732749683
2026-01-03 23:33:00,1.10755986379819,1.1075921715564419,1.1075235830201249,1.107551462518102
2026-01-03 23:34:00,1.1076947375094042,1.1079277597108856,1.1077257067388058,1.1077324537413316
2026-01-03 23:35:00,1.107437139267323,1.1076028641980897,1.1074603772104619,1.107503378562843
2026-01-03 23:36:00,1.1073682720816154,1.1074210953708155,1.107310417812306,1.1073451151576166
2026-01-03 23:37:00,1.1073462402521652,1.1074350568623408,1.1072763197445363,1.1073640553180517
2026-01-03 23:38:00,1.10724509175001,1.1072293569229048,1.1070477564053476,1.1072163571003246
2026-01-03 23:39:00,1.107063932864373,1.1072037822105427,1.1068563145640784,1.1070974785832572
2026-01-03 23:40:00,1.1071047343280227,1.107076063533867,1.1070196101288097,1.107033938795998
2026-01-03 23:41:00,1.106879149427498,1.1069137801799165,1.1067534181486673,1.1068290961853695
2026-01-03 23:42:00,1.1066978192638643,1.1067364126297825,1.106535432495333,1.106682977908437
2026-01-03 23:43:00,1.106777827675286,1.106965333638519,1.1066438163853223,1.1067884920959552
2026-01-03 23:44:00,1.1066350070725104,1.1066919033951363,1.10655890929615,1.1065923866286205
2026-01-03 23:45:00,1.1063723331992081,1.1064464425498717,1.1062830941033117,1.1063527058084464
2026-01-03 23:46:00,1.1062701312709127,1.1063412181987509,1.1061422485064711,1.1062582020615161
2026-01-03 23:47:00,1.1064201386573709,1.1064052796117583,1.1063399929636006,1.1063679953868928
2026-01-03 23:48:00,1.1064097839234135,1.1063604760471137,1.1062520399077758,1.1063384571156931
2026-01-03 23:49:00,1.1062061493947517,1.1063720088937885,1.1062675045075612,1.106268769953976
2026-01-03 23:50:00,1.1062229045682357,1.1064677751223635,1.106272706056836,1.1062754237736032
2026-01-03 23:51:00,1.1059745546224002,1.1061088717050107,1.105951434486322,1.1060135676586742
2026-01-03 23:52:00,1.1060126522768583,1.10619558604632,1.1060507221710811,1.1060877735067405
2026-01-03 23:53:00,1.1061421513351726,1.1061539104712519,1.1061222038646608,1.1061452887614511
2026-01-03 23:54:00,1.106113898313099,1.1060968597955396,1.1060029078842248,1.1060838924903367
2026-01-03 23:55:00,1.1062337102523585,1.1063884342361443,1.1062199382269997,1.106234781167106
2026-01-03 23:56:00,1.1060389506701824,1.1060941356932146,1.1059831865781844,1.106065656752263
2026-01-03 23:57:00,1.1062911659891077,1.1063345695970481,1.1061762618028956,1.1062348431012512
2026-01-03 23:58:00,1.1062650449712508,1.1063044025940412,1.1062008640814005,1.1062580171510905
2026-01-03 23:59:00,1.106224683410977,1.1063173529009867,1.1060687496655741,1.1062075342626088
2026-01-04 00:00:00,1.1062622649575484,1.1062494440560349,1.1060926141293288,1.1062045532173035
2026-01-04 00:01:00,1.1061823014054895,1.1062290745381342,1.1061411451918013,1.106188463502432
2026-01-04 00:02:00,1.1064745166405259,1.1063811814287385,1.1061951760568647,1.1063715059368946
2026-01-04 00:03:00,1.1061876133175803,1.106371479054003,1.1061842724177149,1.1062100040677738
2026-01-04 00:04:00,1.1061955235921275,1.1062401779966764,1.1058141138129114,1.106095626181902
2026-01-04 00:05:00,1.1062023348566172,1.1062872630427858,1.106230774781398,1.1062510716157128
2026-01-04 00:06:00,1.1061876156205792,1.1062414851871423,1.106148247422419,1.1061617413754352
2026-01-04 00:07:00,1.1062646947285948,1.106404274316058,1.1060351100252919,1.106296821337035
2026-01-04 00:08:00,1.1066077150403353,1.1065742637066875,1.1064183431704973,1.1065517367344861
2026-01-04 00:09:00,1.106467555850052,1.1065521436954655,1.1064200962340585,1.106491467480445
2026-01-04 00:10:00,1.1066082153889636,1.1067347410614734,1.1065608155179125,1.1065936718294314
2026-01-04 00:11:00,1.1063880908874282,1.1064515890684108,1.106398019832696,1.1064206179872302
2026-01-04 00:12:00,1.1065806892406238,1.1065912766524821,1.1064049928400201,1.1065338279819406
2026-01-04 00:13:00,1.1065309540168067,1.1066509118383985,1.106456690766375,1.1065637415798386
2026-01-04 00:14:00,1.1067188680643998,1.1066856486785555,1.1065411890385197,1.1066346973221626
2026-01-04 00:15:00,1.106488061656009,1.1065565945423395,1.1064292943204388,1.1065378615113572
2026-01-04 00:16:00,1.1062214176031058,1.1064278447957177,1.1062739451802122,1.1062886989990222
2026-01-04 00:17:00,1.1064117644126386,1.1063854112397187,1.1063120002570794,1.1063641868087346
2026-01-04 00:18:00,1.1060250941538496,1.1060579536996182,1.1059612154446037,1.1060546763358627
2026-01-04 00:19:00,1.1060067118963537,1.1060091960271097,1.1058874587398737,1.1060070737620262
2026-01-04 00:20:00,1.1061321389842975,1.1062417104314792,1.106001830914737,1.1061482510419893
2026-01-04 00:21:00,1.1061114052890124,1.1061847942413188,1.1060585613124996,1.1061770357023701
2026-01-04 00:22:00,1.1064654374158818,1.1066089631168285,1.1064200433651732,1.1064692870990886
2026-01-04 00:23:00,1.1066862992667246,1.1066675503035135,1.1065940704677888,1.1066230534719759
2026-01-04 00:24:00,1.1065751255638923,1.106528075056367,1.1064033749319295,1.106524968713727
2026-01-04 00:25:00,1.106540655358836,1.1065452424488214,1.1065044838080336,1.1065290657207048
2026-01-04 00:26:00,1.1065775735299748,1.1065550468181637,1.1064535740949886,1.1065219601153231
2026-01-04 00:27:00,1.1062316576715865,1.1063596102636701,1.1061020823899228,1.1062846336008212
2026-01-04 00:28:00,1.1061273010469035,1.1062044976464376,1.1060378694214321,1.1061435737633487
2026-01-04 00:29:00,1.1060792498743381,1.106092646113484,1.1059898766326623,1.1060594596273017
2026-01-04 00:30:00,1.1057475058105324,1.1057865047112843,1.1056344323611298,1.1057540265518733
2026-01-04 00:31:00,1.1057488094055872,1.105809144546226,1.105672975932035,1.105761150572111
2026-01-04 00:32:00,1.105663757608797,1.1058245092941659,1.1056681179977497,1.105723789795413
2026-01-04 00:33:00,1.1053687886407841,1.1054896787643347,1.10541156730304,1.1054728557102163
2026-01-04 00:34:00,1.1055743809612553,1.1057496180286381,1.1054719562518005,1.1055334876400078
2026-01-04 00:35:00,1.1056530296303742,1.1056891219226936,1.1054550835365826,1.1056408685517116
2026-01-04 00:36:00,1.1057200236424518,1.1057409580289976,1.105670611180446,1.1056749237235413
2026-01-04 00:37:00,1.105604451700152,1.1057010681098385,1.105596120328748,1.10562631349726
2026-01-04 00:38:00,1.1056793909257814,1.1057545345052395,1.105650122186666,1.1057150298200227
2026-01-04 00:39:00,1.105817390272426,1.1058479675575965,1.1057239463480164,1.1058170628740942
2026-01-04 00:40:00,1.1059058833919828,1.1060055687941062,1.1058154438086711,1.105863173409552
2026-01-04 00:41:00,1.1057279089612375,1.105880858536816,1.105717730222393,1.105739481571987
2026-01-04 00:42:00,1.1058210609460302,1.1057838889567364,1.1057020364502235,1.1057809716868137
2026-01-04 00:43:00,1.105909978384158,1.1059742257475105,1.1058164511125599,1.1059602937844375
2026-01-04 00:44:00,1.1058627270689871,1.105981890540119,1.1057438071169128,1.1058707994256456
2026-01-04 00:45:00,1.1061819846193117,1.1063355705280418,1.1060658769548064,1.1061854903265156
2026-01-04 00:46:00,1.1061679651836138,1.1061389532606853,1.1060453203049527,1.1061066456864177
2026-01-04 00:47:00,1.1061218881083197,1.1062450637839725,1.1060776158838512,1.1061115067384188
2026-01-04 00:48:00,1.1060979377749325,1.1061081539531863,1.105865599873142,1.1060106338990179
2026-01-04 00:49:00,1.1059767402844085,1.106081050902171,1.1059319094682574,1.106044124524406
2026-01-04 00:50:00,1.105789287215731,1.1059333745110436,1.1057100917879388,1.1057827912705105
2026-01-04 00:51:00,1.105709854902647,1.1057058760239922,1.105624008317832,1.105700885000688
2026-01-04 00:52:00,1.105568071480515,1.1055960583602606,1.105375259972519,1.1055370668206357
2026-01-04 00:53:00,1.1055166995759973,1.1055904714631013,1.1053580292227614,1.1055573675728196
2026-01-04 00:54:00,1.1057907569961165,1.1057874693476255,1.1056313783566056,1.105706534679146
2026-01-04 00:55:00,1.1058040838042866,1.1059060079467105,1.1057250971347976,1.105803435607213
2026-01-04 00:56:00,1.1053933333274375,1.1056541732308527,1.105389651202799,1.1054476867030842
2026-01-04 00:57:00,1.1057531959015028,1.1058761776195212,1.105559264302333,1.1057539971510235
2026-01-04 00:58:00,1.1057826310659726,1.1058382661932609,1.1057715195166806,1.1057982891421165
2026-01-04 00:59:00,1.105820976028155,1.105697528849413,1.1055965032445978,1.1056818142710427
2026-01-04 01:00:00,1.1057578806388675,1.1057056072705387,1.105694830965014,1.1057053834588912
2026-01-04 01:01:00,1.1057342950000522,1.1058385553255627,1.105705008673534,1.1057318119322668
2026-01-04 01:02:00,1.105626188790464,1.1057576911158686,1.1054654803987642,1.105631784624724
2026-01-04 01:03:00,1.1057090249679493,1.105762003637425,1.1056074997568515,1.1056614721248252
2026-01-04 01:04:00,1.1056202943896984,1.105642668125565,1.1054252137355751,1.1055703512816821
2026-01-04 01:05:00,1.1053641194868127,1.10554635760748,1.1054841641656041,1.1055096969827787
2026-01-04 01:06:00,1.105438904770152,1.1054863268787674,1.105321918458773,1.1054067551124154
2026-01-04 01:07:00,1.1051932527461534,1.105366503482114,1.1051335201256667,1.1051918544189545
2026-01-04 01:08:00,1.1051481726983976,1.1053164449930761,1.1052034333652403,1.1052137298894869
2026-01-04 01:09:00,1.1053455355119455,1.105382360759931,1.10523887478336,1.1053015248049642
2026-01-04 01:10:00,1.1054910667450535,1.105390723234623,1.105268011203513,1.1053787573443756
2026-01-04 01:11:00,1.1055295859296124,1.105653174205843,1.1053816044290923,1.105501746132271
2026-01-04 01:12:00,1.1056054185858861,1.1055721977268853,1.1054959101566908,1.1055503971637732
2026-01-04 01:13:00,1.105560694293639,1.1054736144804562,1.1054566690642615,1.1054704883390407
2026-01-04 01:14:00,1.1055549248111693,1.1056134353726803,1.1055668245597168,1.1055964379187053
2026-01-04 01:15:00,1.1052999317154708,1.1054629925917834,1.105333994975197,1.105392810287729
2026-01-04 01:16:00,1.1052905528835177,1.1053214003882526,1.1051126296337213,1.1052577095803522
2026-01-04 01:17:00,1.1051006989928165,1.1051605920974832,1.1050013653935182,1.1051130795696387
2026-01-04 01:18:00,1.105206379305891,1.1053283873504522,1.1052489254521516,1.1052750879785096
2026-01-04 01:19:00,1.1054125977588238,1.1054804965513458,1.105391894484993,1.1054165062556307
2026-01-04 01:20:00,1.1055259794098768,1.1055611256995763,1.105484176580901,1.1054896020411873
2026-01-04 01:21:00,1.105642942937731,1.1056897266334516,1.105520700259642,1.1056503915209692
2026-01-04 01:22:00,1.1054791577220706,1.1056772179105752,1.105431417348421,1.1055184991036073
2026-01-04 01:23:00,1.1055596130185719,1.1055915199811874,1.1054964373045533,1.1055707883715866
2026-01-04 01:24:00,1.1055510383840639,1.1056143647872116,1.1054844553544698,1.105552012207329
2026-01-04 01:25:00,1.1055825704097806,1.1058595862075538,1.1056082958021913,1.1056790445229119
2026-01-04 01:26:00,1.1056546221403705,1.105781556684263,1.105624270119399,1.105661760888029
2026-01-04 01:27:00,1.10553680243116,1.1056466765800503,1.1054759582402314,1.1056040194547674
2026-01-04 01:28:00,1.1057181070301525,1.105724096088704,1.1055997628410945,1.1056851557325516
2026-01-04 01:29:00,1.105738528978851,1.1059521616415735,1.1057027529631414,1.1058165811076304
2026-01-04 01:30:00,1.105766963938631,1.1057198234784493,1.1056853877098891,1.1057163293284034
2026-01-04 01:31:00,1.1056867097242398,1.1057979006336376,1.1056507376831193,1.1057071679777004
2026-01-04 01:32:00,1.1055212530973157,1.1056042714109464,1.105462554293537,1.1055484018826542
2026-01-04 01:33:00,1.1051884154598952,1.1052141565820344,1.1051221533502187,1.1051736927300302
2026-01-04 01:34:00,1.1051604599524811,1.105326200402078,1.1051593137217546,1.1052037616747423
2026-01-04 01:35:00,1.1053090347658872,1.1053843748089083,1.1052105011749176,1.1052950974781806
2026-01-04 01:36:00,1.105297802060809,1.1055078116949857,1.105160231088305,1.1053344074995435
2026-01-04 01:37:00,1.105014136516264,1.1050803941640452,1.1049279719132403,1.1050419732418804
2026-01-04 01:38:00,1.1050096135358352,1.105000121832914,1.1048922824601075,1.1049893458273687
2026-01-04 01:39:00,1.1045996646266745,1.1046815830369425,1.1045292681181806,1.1046565936633612
2026-01-04 01:40:00,1.1047988319644213,1.1048912637137212,1.104848417699953,1.1048620488295093
2026-01-04 01:41:00,1.104711551917562,1.1047271642367917,1.10460891682192,1.1046991406421915
2026-01-04 01:42:00,1.1048861061909863,1.1049166680664313,1.104861294461288,1.1048874511836106
2026-01-04 01:43:00,1.1050377662674036,1.105040816139191,1.1049948549721758,1.1050293316301631
2026-01-04 01:44:00,1.104910625039119,1.1049811229111133,1.104851459655711,1.1048942430772828
2026-01-04 01:45:00,1.104727194112283,1.1047266357691927,1.104524030626185,1.1047243253345926
2026-01-04 01:46:00,1.104807285498249,1.104874674750606,1.104732848298583,1.1047768808670506
2026-01-04 01:47:00,1.104655104075822,1.104711474550563,1.1045694058789663,1.104650232261473
2026-01-04 01:48:00,1.104565239762813,1.1048635068271457,1.104589346814847,1.1046656049577968
2026-01-04 01:49:00,1.1045057865894428,1.10479586253078,1.1044888031235356,1.1045931808191758
2026-01-04 01:50:00,1.104422404516018,1.1044122825162013,1.1041607968238367,1.104326007057006
2026-01-04 01:51:00,1.1039914404474902,1.1040744439036503,1.1039151745624938,1.1039914368541373
2026-01-04 01:52:00,1.1040729515739973,1.1040536239763512,1.1038807572074003,1.1040254394914115
2026-01-04 01:53:00,1.1039239206341807,1.1040048934768827,1.1039168072106622,1.103941205829462
2026-01-04 01:54:00,1.103855341602205,1.1040124970780623,1.1038390501564213,1.1038582423569248
2026-01-04 01:55:00,1.1039399537000754,1.104104609649216,1.1037494072867746,1.103962621932789
2026-01-04 01:56:00,1.1042619346408569,1.1041500858801656,1.104114003478989,1.1041386382742837
2026-01-04 01:57:00,1.1041104186871977,1.1041086093503358,1.1040269379499434,1.1040977565660794
2026-01-04 01:58:00,1.1040199238647677,1.104129350623114,1.1040184590543554,1.104046666760043
2026-01-04 01:59:00,1.1040391112293384,1.1041320891377824,1.104008144984107,1.10412168821501
2026-01-04 02:00:00,1.1040168345516919,1.1040939687672204,1.1037925541755533,1.103918147879555
2026-01-04 02:01:00,1.1039434569185058,1.1039767326212315,1.1038941646660136,1.1039516208377673
2026-01-04 02:02:00,1.1040716151895187,1.1041316199553348,1.1039219623185434,1.1040344037335406
2026-01-04 02:03:00,1.1041792381293185,1.1041443962194588,1.1040151398719482,1.1041364382648031
2026-01-04 02:04:00,1.1038227838332564,1.10398934306308,1.1038045042813351,1.103845925359428
2026-01-04 02:05:00,1.1037653447077258,1.1039056645933796,1.1036372467837556,1.1037317220689564
2026-01-04 02:06:00,1.1035697756666953,1.103680004854573,1.103594811269902,1.103599982581033
2026-01-04 02:07:00,1.1035654443060925,1.1036702349195728,1.1035276895171156,1.1036149656241945
2026-01-04 02:08:00,1.1037453005457851,1.103725240420701,1.1036705816236188,1.1036870773111596
2026-01-04 02:09:00,1.1039036744032853,1.1039855964386869,1.103798374184193,1.1039115838722764
2026-01-04 02:10:00,1.1038632646919013,1.1038546934919773,1.1038205250856163,1.1038373390502212
2026-01-04 02:11:00,1.103783249225169,1.1038042834480468,1.103747703666484,1.1037627031754749
2026-01-04 02:12:00,1.1039670505763095,1.1039977312826799,1.1039257694166844,1.1039351539783067
2026-01-04 02:13:00,1.1039018136723762,1.104002632953628,1.1038993677618425,1.1039796405190863
2026-01-04 02:14:00,1.1041405237191986,1.1042475680088522,1.1041030100063356,1.1041697882457644
2026-01-04 02:15:00,1.104196873688341,1.1042863274011896,1.1039934528200515,1.1042130974462159
2026-01-04 02:16:00,1.103997956019764,1.1041176657653895,1.1039924430674715,1.104039529953409
2026-01-04 02:17:00,1.103861011042593,1.1038447979770651,1.1037407772580614,1.1038395607001923
2026-01-04 02:18:00,1.103666178516713,1.1037113798868816,1.1035621964383575,1.1036068338628333
2026-01-04 02:19:00,1.1037734008708144,1.1037262836280548,1.1036421185885004,1.1037061416380471
2026-01-04 02:20:00,1.1038674709232497,1.1039225556270265,1.1037709299516916,1.1038844311615101
2026-01-04 02:21:00,1.1041764337758413,1.1041658961058862,1.1041123857295403,1.1041618354827183
2026-01-04 02:22:00,1.104310583457791,1.1042979225087706,1.104274153387273,1.1042883012825666
2026-01-04 02:23:00,1.1044937898739071,1.1044886201120194,1.104450147806431,1.104462727069197
2026-01-04 02:24:00,1.1043318178656452,1.1044294053662214,1.1041934782849996,1.104375724619299
2026-01-04 02:25:00,1.1042932912602006,1.1043272187379798,1.1041075822373692,1.1042022622467873
2026-01-04 02:26:00,1.1043761001558674,1.1044731375075318,1.1041522704445372,1.10432977414665
2026-01-04 02:27:00,1.1044400587266703,1.1045783925635406,1.1043892478689987,1.1043924262594857
2026-01-04 02:28:00,1.104468715918482,1.1044770241266109,1.1042249858679498,1.104408542915637
2026-01-04 02:29:00,1.1044933554348453,1.1044760755448084,1.1044487283723,1.104466648637732
2026-01-04 02:30:00,1.1044637607889483,1.1045563620570094,1.1044191768524407,1.1045151264601007
2026-01-04 02:31:00,1.104700750352501,1.104865316241853,1.1046711934857982,1.1047076989890787
2026-01-04 02:32:00,1.1048193941570483,1.105087775975624,1.1047544689726774,1.1049019468268013
2026-01-04 02:33:00,1.1050043335051374,1.1050343492924912,1.1049671284264728,1.1049835798796523
2026-01-04 02:34:00,1.1051019896276284,1.1053231336593166,1.1050247330731475,1.1051104503105367
